save_incremented,907.3561944961548,1395.7663447856903,bigbrain_1538_1005_1735.nii,soen499-worker-6.novalocal,140561445017344
save_incremented,831.9946513175964,1395.7881186008453,bigbrain_0_1005_0.nii,soen499-worker-5.novalocal,140514470176512
save_incremented,831.0712969303131,966.2678804397583,bigbrain_1538_2010_1735.nii,soen499-worker-9.novalocal,140544550369024
increment,1.839768886566162,546.1258103847504,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140180193650432
increment,1.840196132659912,552.6254675388336,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,140660269913856
increment,3.5145368576049805,557.388917684555,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,140659826611968
increment,6.628234386444092,559.5125012397766,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140179813693184
increment,12.132702827453613,562.2357106208801,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140180168210176
increment,12.081789016723633,562.347475528717,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,140660261521152
increment,559.2863059043884,563.3072440624237,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140180159555328
increment,559.8265283107758,563.7141647338867,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,140660278568704
increment,560.050214767456,563.9363677501678,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,140659835004672
increment,560.3150475025177,564.281956911087,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140180185257728
increment,563.593966960907,567.4677443504333,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,140660269913856
increment,563.5353181362152,567.534464597702,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140179796907776
increment,563.7661228179932,567.6779391765594,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140179805300480
increment,564.9017179012299,568.7095046043396,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,140659843397376
increment,565.0035908222198,568.8240160942078,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140180176602880
increment,565.3649756908417,569.182460308075,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,140660261521152
increment,568.3727571964264,572.169095993042,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,140660286961408
increment,568.7101829051971,572.5417685508728,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140180159555328
increment,568.9791696071625,572.8626205921173,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140180185257728
increment,569.3032026290894,573.124550819397,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,140659835004672
increment,569.3127601146698,573.1989841461182,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140180168210176
increment,569.8034763336182,573.5897376537323,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,140659818219264
increment,572.884149312973,576.7211711406708,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,140660278568704
increment,573.3869817256927,577.2689061164856,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140179796907776
increment,573.7139785289764,577.5754942893982,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140179805300480
increment,573.9001393318176,577.714483499527,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,140659826611968
increment,574.2043061256409,578.0579733848572,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140180193650432
increment,574.374039888382,578.2194178104401,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,140660261521152
increment,577.4916048049927,581.31320977211,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,140660286961408
increment,577.9479267597198,581.844423532486,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140180168210176
increment,578.2899813652039,582.139577627182,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140180176602880
increment,578.757429599762,582.5688993930817,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,140659835004672
increment,579.0807223320007,582.8987536430359,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140179805300480
increment,579.1230914592743,582.9115979671478,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,140659843397376
increment,582.3035275936127,586.1708943843842,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,140660269913856
increment,582.8011453151703,586.6538569927216,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140179796907776
increment,583.1403961181641,587.0153212547302,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,140660286961408
increment,583.1179752349854,587.0452110767365,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140179813693184
increment,583.4943778514862,587.3146932125092,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140180185257728
increment,583.6457781791687,587.4586057662964,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,140659826611968
increment,586.7141115665436,590.5111999511719,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,140660261521152
increment,587.2191593647003,591.0796611309052,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140180159555328
increment,587.8002371788025,591.6275479793549,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,140659835004672
increment,588.2312572002411,592.0838220119476,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140179805300480
increment,589.1632349491119,593.0052421092987,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,140659818219264
increment,589.2848608493805,593.2132947444916,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140180168210176
increment,591.3419313430786,595.1761360168457,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,140660278568704
increment,591.6234579086304,595.4783003330231,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140180193650432
increment,592.143196105957,595.9443845748901,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,140659826611968
increment,592.7303957939148,596.578277349472,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140180176602880
increment,593.8036079406738,597.6551461219788,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,140659835004672
increment,593.8432610034943,597.7748572826385,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140179796907776
increment,596.0967552661896,599.9129855632782,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,140660261521152
increment,596.1361799240112,600.020503282547,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140179813693184
increment,596.5638813972473,600.3600084781647,bigbrain_1538_0_0.nii,soen499-worker-15.novalocal,140659843397376
increment,597.0862259864807,600.9456543922424,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140180193650432
increment,598.3947718143463,602.2582273483276,bigbrain_2307_1005_1735.nii,soen499-worker-13.novalocal,140180159555328
increment,598.487603187561,602.321506023407,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,140659826611968
increment,601.3872096538544,605.2888906002045,bigbrain_3076_2010_1735.nii,soen499-worker-13.novalocal,140179796907776
increment,601.0995652675629,604.9610645771027,bigbrain_3076_2010_0.nii,soen499-worker-15.novalocal,140659835004672
save_incremented,830.9599711894989,1049.989926815033,bigbrain_0_0_0.nii,soen499-worker-16.novalocal,139859657586432
save_incremented,884.7102801799774,1049.9601089954376,bigbrain_3076_0_1735.nii,soen499-worker-9.novalocal,140544990697216
save_incremented,831.6101477146149,1063.10578083992,bigbrain_0_2010_1735.nii,soen499-worker-14.novalocal,140480609871616
save_incremented,831.2422170639038,1097.7648916244507,bigbrain_3076_1005_1735.nii,soen499-worker-14.novalocal,140480635311872
increment,1.8804733753204346,674.5218739509583,bigbrain_0_2010_0.nii,soen499-worker-12.novalocal,140145532856064
increment,2.2387163639068604,676.4075262546539,bigbrain_3076_0_0.nii,soen499-worker-5.novalocal,140514470176512
increment,6.883699655532837,689.2870759963989,bigbrain_3076_1005_0.nii,soen499-worker-12.novalocal,140145084839680
increment,7.153972864151001,691.347906589508,bigbrain_1538_2010_0.nii,soen499-worker-5.novalocal,140514427688704
increment,2.9598002433776855,682.6536128520966,bigbrain_0_0_0.nii,soen499-worker-16.novalocal,139859648931584
increment,2.9656639099121094,680.8700594902039,bigbrain_1538_2010_1735.nii,soen499-worker-9.novalocal,140544990697216
increment,2.6773722171783447,683.2574400901794,bigbrain_3076_1005_1735.nii,soen499-worker-14.novalocal,140480626919168
increment,2.681488037109375,683.6677174568176,bigbrain_0_0_1735.nii,soen499-worker-6.novalocal,140561843123968
increment,7.2083799839019775,692.1759314537048,bigbrain_3076_0_1735.nii,soen499-worker-9.novalocal,140544533583616
increment,7.208379745483398,692.4344429969788,bigbrain_1538_1005_0.nii,soen499-worker-16.novalocal,139859234649856
increment,6.762164831161499,692.9795441627502,bigbrain_0_2010_1735.nii,soen499-worker-14.novalocal,140480609871616
increment,12.80505919456482,696.171596288681,bigbrain_0_1005_0.nii,soen499-worker-5.novalocal,140514478831360
increment,15.613037109375,697.6245641708374,bigbrain_2307_0_0.nii,soen499-worker-12.novalocal,140145110017792
increment,12.909811019897461,695.6891987323761,bigbrain_2307_2010_0.nii,soen499-worker-16.novalocal,139859665979136
increment,12.37220048904419,697.9671607017517,bigbrain_769_2010_1735.nii,soen499-worker-14.novalocal,140480618264320
increment,6.71408486366272,693.4594292640686,bigbrain_1538_1005_1735.nii,soen499-worker-6.novalocal,140561453410048
increment,12.373049020767212,698.4003901481628,bigbrain_2307_2010_1735.nii,soen499-worker-6.novalocal,140561826076416
increment,15.918492794036865,698.732964515686,bigbrain_0_1005_1735.nii,soen499-worker-9.novalocal,140544541976320
increment,32.054447412490845,700.9406969547272,bigbrain_769_2010_0.nii,soen499-worker-12.novalocal,140145101625088
increment,36.93859028816223,701.3215365409851,bigbrain_769_1005_0.nii,soen499-worker-5.novalocal,140513881618176
increment,28.611212968826294,701.3259589672089,bigbrain_2307_0_1735.nii,soen499-worker-14.novalocal,140480184575744
increment,697.6071236133575,701.5664463043213,bigbrain_0_2010_0.nii,soen499-worker-12.novalocal,140145076446976
increment,28.61047101020813,701.6460204124451,bigbrain_769_0_1735.nii,soen499-worker-6.novalocal,140561461802752
increment,697.9204385280609,701.7723717689514,bigbrain_3076_0_0.nii,soen499-worker-5.novalocal,140514444736256
increment,31.314462661743164,701.8750360012054,bigbrain_769_1005_1735.nii,soen499-worker-9.novalocal,140544525190912
increment,38.530704975128174,702.1042401790619,bigbrain_769_0_0.nii,soen499-worker-16.novalocal,139859657586432
increment,698.429984331131,702.2788412570953,bigbrain_3076_1005_1735.nii,soen499-worker-14.novalocal,140480192968448
increment,698.4291577339172,702.4334964752197,bigbrain_3076_1005_0.nii,soen499-worker-12.novalocal,140145532856064
increment,698.9067227840424,702.7537567615509,bigbrain_0_2010_1735.nii,soen499-worker-14.novalocal,140480652359424
increment,698.6548910140991,702.502687215805,bigbrain_1538_2010_0.nii,soen499-worker-5.novalocal,140514470176512
increment,698.9067630767822,702.7069447040558,bigbrain_0_0_0.nii,soen499-worker-16.novalocal,139859674633984
increment,698.6509771347046,702.6704626083374,bigbrain_2307_0_0.nii,soen499-worker-12.novalocal,140145541510912
increment,698.9083616733551,702.7649302482605,bigbrain_1538_2010_1735.nii,soen499-worker-9.novalocal,140544982042368
increment,699.2791509628296,703.1212642192841,bigbrain_0_1005_0.nii,soen499-worker-5.novalocal,140514436081408
increment,699.3876311779022,703.193044424057,bigbrain_1538_1005_0.nii,soen499-worker-16.novalocal,139859226257152
increment,699.3779327869415,703.2139496803284,bigbrain_3076_0_1735.nii,soen499-worker-9.novalocal,140544550369024
increment,699.4272208213806,703.2536520957947,bigbrain_769_2010_1735.nii,soen499-worker-14.novalocal,140480643966720
increment,699.4948148727417,703.2985332012177,bigbrain_2307_2010_0.nii,soen499-worker-16.novalocal,139859648931584
increment,699.4588499069214,703.2989904880524,bigbrain_0_1005_1735.nii,soen499-worker-9.novalocal,140544990697216
increment,699.2800924777985,703.3168714046478,bigbrain_0_0_1735.nii,soen499-worker-6.novalocal,140561817421568
increment,699.432989358902,703.4549453258514,bigbrain_1538_1005_1735.nii,soen499-worker-6.novalocal,140561445017344
increment,699.5222532749176,703.5301096439362,bigbrain_2307_2010_1735.nii,soen499-worker-6.novalocal,140561834469120
increment,701.0020570755005,704.9178373813629,bigbrain_769_2010_0.nii,soen499-worker-12.novalocal,140145093232384
increment,701.3702647686005,705.2031412124634,bigbrain_769_1005_0.nii,soen499-worker-5.novalocal,140514427688704
increment,701.3930628299713,705.248631477356,bigbrain_2307_0_1735.nii,soen499-worker-14.novalocal,140480618264320
increment,701.6129260063171,705.3925681114197,bigbrain_0_2010_0.nii,soen499-worker-12.novalocal,140145110017792
increment,702.0733699798584,705.8911612033844,bigbrain_3076_0_0.nii,soen499-worker-5.novalocal,140514453128960
increment,702.1438891887665,705.9466261863708,bigbrain_769_0_0.nii,soen499-worker-16.novalocal,139859217864448
increment,702.1307122707367,705.9856634140015,bigbrain_769_1005_1735.nii,soen499-worker-9.novalocal,140544973649664
increment,702.0679943561554,706.0220103263855,bigbrain_769_0_1735.nii,soen499-worker-6.novalocal,140561809028864
increment,705.0970327854156,708.9443814754486,bigbrain_3076_1005_1735.nii,soen499-worker-14.novalocal,140480635311872
increment,705.8869302272797,709.7230839729309,bigbrain_3076_1005_0.nii,soen499-worker-12.novalocal,140145101625088
increment,708.3130583763123,712.1726586818695,bigbrain_0_0_0.nii,soen499-worker-16.novalocal,139859209471744
increment,710.651038646698,714.5044889450073,bigbrain_1538_2010_0.nii,soen499-worker-5.novalocal,140514461783808
increment,710.6522810459137,714.5302262306213,bigbrain_1538_2010_1735.nii,soen499-worker-9.novalocal,140544525190912
increment,712.1127326488495,715.9594247341156,bigbrain_0_2010_1735.nii,soen499-worker-14.novalocal,140480184575744
increment,713.86953997612,717.7347946166992,bigbrain_0_0_1735.nii,soen499-worker-6.novalocal,140561461802752
increment,715.4335389137268,719.2399780750275,bigbrain_2307_0_0.nii,soen499-worker-12.novalocal,140145076446976
increment,717.8517785072327,721.6570334434509,bigbrain_1538_1005_0.nii,soen499-worker-16.novalocal,139859657586432
increment,720.7416167259216,724.5909333229065,bigbrain_0_1005_0.nii,soen499-worker-5.novalocal,140514444736256
increment,720.7427377700806,724.6011097431183,bigbrain_3076_0_1735.nii,soen499-worker-9.novalocal,140544965256960
increment,724.2870628833771,728.14452958107,bigbrain_769_2010_1735.nii,soen499-worker-14.novalocal,140480626919168
increment,724.2890920639038,728.1502175331116,bigbrain_1538_1005_1735.nii,soen499-worker-6.novalocal,140561453410048
increment,725.284494638443,729.0833435058594,bigbrain_769_2010_0.nii,soen499-worker-12.novalocal,140145118410496
increment,725.2863004207611,729.0876092910767,bigbrain_2307_2010_0.nii,soen499-worker-16.novalocal,139859674633984
increment,729.7730193138123,733.6325540542603,bigbrain_769_1005_0.nii,soen499-worker-5.novalocal,140514478831360
increment,729.773592710495,733.6230268478394,bigbrain_0_1005_1735.nii,soen499-worker-9.novalocal,140544533583616
increment,733.2306234836578,737.037584066391,bigbrain_769_0_0.nii,soen499-worker-16.novalocal,139859648931584
increment,732.5168220996857,736.3794121742249,bigbrain_2307_0_1735.nii,soen499-worker-14.novalocal,140480609871616
increment,733.2272598743439,737.0282199382782,bigbrain_0_2010_0.nii,soen499-worker-12.novalocal,140145093232384
increment,733.2294681072235,737.0995042324066,bigbrain_2307_2010_1735.nii,soen499-worker-6.novalocal,140561843123968
increment,738.0958330631256,741.9474244117737,bigbrain_3076_1005_1735.nii,soen499-worker-14.novalocal,140480192968448
increment,737.3274285793304,741.1783878803253,bigbrain_3076_0_0.nii,soen499-worker-5.novalocal,140513881618176
increment,738.0969040393829,741.9575862884521,bigbrain_769_1005_1735.nii,soen499-worker-9.novalocal,140544541976320
increment,741.0274662971497,744.8698627948761,bigbrain_769_0_1735.nii,soen499-worker-6.novalocal,140561834469120
increment,741.0237009525299,744.825587272644,bigbrain_3076_1005_0.nii,soen499-worker-12.novalocal,140145110017792
increment,743.2517554759979,747.0801982879639,bigbrain_1538_2010_0.nii,soen499-worker-5.novalocal,140514453128960
increment,743.2492327690125,747.0535340309143,bigbrain_0_0_0.nii,soen499-worker-16.novalocal,139859234649856
increment,744.6943995952606,748.5566313266754,bigbrain_1538_2010_1735.nii,soen499-worker-9.novalocal,140544550369024
increment,745.3616604804993,749.1968650817871,bigbrain_2307_0_0.nii,soen499-worker-12.novalocal,140145084839680
increment,745.3572835922241,749.2129287719727,bigbrain_0_2010_1735.nii,soen499-worker-14.novalocal,140480618264320
increment,747.6245675086975,751.433812379837,bigbrain_1538_1005_0.nii,soen499-worker-16.novalocal,139859226257152
increment,747.6262228488922,751.4627892971039,bigbrain_0_0_1735.nii,soen499-worker-6.novalocal,140561817421568
increment,748.5141279697418,752.3698477745056,bigbrain_1538_1005_1735.nii,soen499-worker-6.novalocal,140561826076416
increment,748.7311964035034,752.5982728004456,bigbrain_0_1005_0.nii,soen499-worker-5.novalocal,140514436081408
increment,748.7743971347809,752.6062650680542,bigbrain_3076_0_1735.nii,soen499-worker-9.novalocal,140544973649664
increment,748.7916452884674,752.6404232978821,bigbrain_769_2010_1735.nii,soen499-worker-14.novalocal,140480635311872
increment,748.8176217079163,752.6388866901398,bigbrain_2307_2010_0.nii,soen499-worker-16.novalocal,139859217864448
increment,748.8226611614227,752.6616909503937,bigbrain_769_1005_0.nii,soen499-worker-5.novalocal,140514461783808
increment,748.8356504440308,752.679701089859,bigbrain_0_1005_1735.nii,soen499-worker-9.novalocal,140544982042368
increment,748.8217754364014,752.6803932189941,bigbrain_2307_2010_1735.nii,soen499-worker-6.novalocal,140561809028864
increment,748.7849867343903,752.6795978546143,bigbrain_769_2010_0.nii,soen499-worker-12.novalocal,140145532856064
increment,748.8305048942566,752.7263557910919,bigbrain_0_2010_0.nii,soen499-worker-12.novalocal,140145101625088
increment,748.9494380950928,752.7547826766968,bigbrain_769_0_0.nii,soen499-worker-16.novalocal,139859209471744
increment,748.9427127838135,752.7568907737732,bigbrain_2307_0_1735.nii,soen499-worker-14.novalocal,140480652359424
increment,748.9745132923126,752.7924239635468,bigbrain_3076_0_0.nii,soen499-worker-5.novalocal,140514470176512
increment,748.9657766819,752.8281028270721,bigbrain_769_0_1735.nii,soen499-worker-6.novalocal,140561445017344
increment,749.0192646980286,752.862710237503,bigbrain_769_1005_1735.nii,soen499-worker-9.novalocal,140544525190912
increment,749.0222759246826,752.8878190517426,bigbrain_3076_1005_0.nii,soen499-worker-12.novalocal,140145076446976
increment,749.0610377788544,752.8916199207306,bigbrain_3076_1005_1735.nii,soen499-worker-14.novalocal,140480643966720
increment,749.1298146247864,752.949275970459,bigbrain_0_0_0.nii,soen499-worker-16.novalocal,139859665979136
increment,749.1430003643036,752.9713654518127,bigbrain_1538_2010_0.nii,soen499-worker-5.novalocal,140514444736256
increment,749.1475474834442,752.971312046051,bigbrain_1538_2010_1735.nii,soen499-worker-9.novalocal,140544965256960
increment,749.2186155319214,753.0368340015411,bigbrain_2307_0_0.nii,soen499-worker-12.novalocal,140145541510912
increment,749.2846229076385,753.1047897338867,bigbrain_0_2010_1735.nii,soen499-worker-14.novalocal,140480184575744
save_incremented,602.1083736419678,753.2726490497589,bigbrain_1538_0_1735.nii,soen499-worker-13.novalocal,140180185257728
save_incremented,602.9480612277985,753.4157598018646,bigbrain_2307_1005_0.nii,soen499-worker-15.novalocal,140660261521152
increment,751.4879379272461,755.2941837310791,bigbrain_1538_1005_0.nii,soen499-worker-16.novalocal,139859657586432
increment,751.4928393363953,755.3584201335907,bigbrain_0_0_1735.nii,soen499-worker-6.novalocal,140561453410048
increment,752.8276164531708,756.6949656009674,bigbrain_769_2010_0.nii,soen499-worker-12.novalocal,140145093232384
increment,752.7888281345367,756.6011357307434,bigbrain_2307_2010_0.nii,soen499-worker-16.novalocal,139859674633984
increment,752.7276647090912,756.5631713867188,bigbrain_0_1005_0.nii,soen499-worker-5.novalocal,140514427688704
increment,752.779271364212,756.6286647319794,bigbrain_769_2010_1735.nii,soen499-worker-14.novalocal,140480626919168
